0.352407462524017,0.30402738190218,0.157370652225036,0.20172255038613,-0.157229186858204,-0.353263772010314,0.202755372668609,0.216080303139242,-0.0235796558896545,-0.0726120962403111,-0.218392247322657,0.0684817640722255,-0.000871559827348926,0.535160062227684,0.283555297495052,-0.32284260426037,0.365735075504341,0.285489406660075,0.160685999841997,0.21275853463032,-0.222491158557863,-0.441693618779532,0.188702470379127,0.217003911999591,-0.0472359096998701,-0.1142105712447,-0.249882769249672,0.0439084104146936,-0.0362702574922828,0.553299675197684,0.277746859649144,-0.334226259076457,0.266857186272455,0.24894404788253,0.110866595528563,0.199006815268661,-0.292697536904474,-0.524426355669172,0.167786044837325,0.162195022064341,-0.0985257147816722,-0.219068010751937,-0.210612733975066,0.00954695698292552,-0.00412619958170863,0.413749469722513,0.23389729214418,-0.201218567961471,0.296465889097782,0.294811206090673,0.125139200203206,0.217216763592966,-0.28130092269712,-0.525704996947493,0.199570772945259,0.184815632276298,-0.0920976246382934,-0.212763329031796,-0.217645691590164,0.0293123456786518,0.0178492858777409,0.460663877896637,0.269561521678286,-0.225675253521459,0.274449954124108,0.173963966897141,0.116161469642946,0.168523776286593,-0.265205393166608,-0.459094169164164,0.11254572897271,0.152594647519116,-0.0743989650594921,-0.154532528593209,-0.223968253767148,-0.00873483393261405,-0.076899990305676,0.41302454861632,0.187047136195739,-0.245807806626849
0.665829465224594,0.567503479257213,0.253126190714058,0.594022503809192,-1.23412503508587,-2.01633828742757,0.381200763879546,0.380509658241088,-0.465697362944007,-0.971725231117605,-0.679802141794892,-0.136607970778211,-0.121640949520174,1.04218381834551,0.570836130478237,-0.417894229477743,0.63157376611533,0.469061714793553,0.220036740647221,0.639372898743577,-1.60365948239707,-2.51292438588883,0.312515440324472,0.335855776680676,-0.627666002502174,-1.27619905187382,-0.782394451228129,-0.2755417583885,-0.232802629643632,0.993848347922317,0.515836513697849,-0.332921947309237,0.290232619568794,0.430555827304818,0.041570263840231,0.65092257588832,-1.97315718031293,-3.01241369362694,0.30471240975112,0.159321202131944,-0.873520255994573,-1.7932325341489,-0.664163811199475,-0.399344251837077,-0.0549952259700409,0.528485489908118,0.425355905187558,0.186220633792085,0.367884453845012,0.55391739605908,0.0786762626706622,0.701225622256132,-1.94980341130753,-3.02626094373114,0.390334011683182,0.219031190560724,-0.860009273724382,-1.78399014485203,-0.683805963057349,-0.348274598474985,0.00472682138084057,0.65216835348411,0.521109649432159,0.124614045061414,0.371937305129241,0.18466062011498,0.0922120284278721,0.529616792011304,-1.74647396679603,-2.60459970134843,0.119921229742503,0.158145080397456,-0.718844833678295,-1.42543728723393,-0.707730839719394,-0.41982594614021,-0.320168487345458,0.600107687492245,0.279548173639762,-0.0644476230045642
-0.116312382051593,0.291292580229131,-0.100034536073856,0.290203954890218,-0.921318149599475,-1.42332256597337,0.222204741664122,-0.0261333810473034,-0.482082031410581,-1.03105141031488,-0.120259753243915,-0.159724293401739,0.249855854505194,-0.0895777248994966,0.195558020112151,0.458742478739041,-0.188309833193462,0.302583576045679,-0.145582798045589,0.337186152863773,-1.1644321359171,-1.77363954006669,0.235285810462856,-0.064431642486613,-0.610889739476868,-1.29695253538552,-0.13801307356551,-0.225527045305743,0.285566379988346,-0.179424024486497,0.19573233202419,0.610000135085114,-0.340416361070027,0.268911602879072,-0.230825326474473,0.364959986427066,-1.45204726303396,-2.16778307883768,0.22017249457944,-0.14963453164437,-0.77365595030011,-1.62949069000002,-0.123718614822934,-0.321043546954879,0.334412524249936,-0.384863630988621,0.150130192584498,0.860566864215998,-0.32616087906746,0.296775879472099,-0.224323504215544,0.377339677101644,-1.45372441619515,-2.18074455946033,0.239719062640544,-0.137873219800786,-0.774548416598748,-1.63558977189823,-0.127901925078558,-0.311525656763546,0.349549059747733,-0.361237171150047,0.171265877736696,0.852494057206344,-0.258115544242236,0.231740658329196,-0.181340139173286,0.316204359668203,-1.23162686027737,-1.8417743527797,0.187704870081594,-0.111981129191325,-0.649114175963278,-1.36547759830457,-0.124904527024913,-0.270458626974935,0.263862919801375,-0.283528804000418,0.136978724065881,0.690318445463421
-0.286911346004163,-0.0342729839079208,-0.13405803733504,-0.0684892120718943,0.0270230984609981,0.0676660576278614,-0.00909245130019675,-0.139204405486973,-0.0543424589888867,-0.131847680412859,0.194696367717367,-0.00976389404789927,0.188557772897896,-0.402953595494093,-0.091483911029183,0.365475684937342,-0.307316459988395,0.0121009569841187,-0.142920434583804,-0.0613230044563839,0.0488319428824732,0.0841462810369938,0.0258182520345451,-0.139486030555489,-0.0556718855589073,-0.146488586975257,0.22460284433254,0.0121643292664095,0.250173818538074,-0.425585726748099,-0.0679006363354465,0.406024702635404,-0.256482968568679,0.00358622775951546,-0.119010830138291,-0.0545305074752709,0.0456970100268315,0.0796246081488165,0.0167773865745064,-0.117482449801893,-0.0433801821753925,-0.114764022207336,0.187462002211245,0.00927024089914848,0.203280133937626,-0.356252802609378,-0.0610041156331082,0.335342994528119,-0.277454850092367,-0.0271797549556573,-0.129172362925611,-0.066634653551042,0.0367181905475403,0.0786228889486738,-0.00447608142135728,-0.133210782171337,-0.0485680594001758,-0.120853056013695,0.192553981067828,-0.00438394478722896,0.189220508723424,-0.389214834871676,-0.0851360014841277,0.353513326700484,-0.24743796163203,0.0782591564245356,-0.114098491365317,-0.0326333421424525,0.0679076917147341,0.0851026637791457,0.0706968705238145,-0.0987875864143626,-0.040961554519138,-0.124731463045295,0.203574762834188,0.0417392279052897,0.269176871953442,-0.334227868441773,-0.0124627174529983,0.347205917469296
0.40037788926243,0.436486638026663,0.19037118882227,0.201407312026111,0.0771624930713238,-0.0642180130327735,0.295959683434108,0.269616250356579,0.0764395313487359,0.103205191652172,-0.156147061602186,0.181527858584034,0.115443361035468,0.611778570609209,0.369082763014124,-0.385072902884037,0.430431910474137,0.448621645689791,0.204079206666242,0.212888722579996,0.0682359721308801,-0.0830744969413491,0.303169162552574,0.285611296259583,0.0782621204955808,0.107532011295598,-0.176445744322844,0.183816986844492,0.102970719743215,0.65537015919014,0.384336672402157,-0.418818124944808,0.35485150440955,0.381443907385775,0.16734925852531,0.183498952744842,0.0386372584313178,-0.0979335229673933,0.258458367737237,0.237114473522029,0.0550594309662225,0.0674244810688682,-0.147982756801089,0.150630451335321,0.093636446291555,0.542487383687328,0.32494015896033,-0.337175977354316,0.382895384902318,0.4246285551525,0.180949215443399,0.200268189806704,0.0511311341181179,-0.0966036324019526,0.288368911534299,0.25853962854022,0.0619472920564392,0.0750375075257735,-0.154217285036084,0.169739147493919,0.114413922576549,0.586828791004911,0.358484187496326,-0.360792250462535,0.348411054116693,0.335070614923074,0.164290483906599,0.167902641266538,0.0329086960037563,-0.0896576191340376,0.224992031498611,0.225348957268024,0.0569859846111341,0.0803307459997536,-0.155144649499493,0.132719565947805,0.0543141630319414,0.527393768398239,0.294258338549687,-0.345116397072596
0.42644943182174,1.19313827162777,0.213515075765833,0.390581884734633,0.394233532524405,0.127808375937996,0.845668130071304,0.431108186951039,0.126156315039226,0.0451147049666861,0.0776350956548303,0.535177876326977,0.844013492448064,0.740993301965429,0.841383430272416,-0.196166848434521,0.467570460555974,1.35647889049928,0.234700020090532,0.440484801886158,0.450478383956494,0.149592831877795,0.96239568887271,0.48215357388169,0.140178898640817,0.0429658161617831,0.100599894715586,0.608758091189197,0.972915131398812,0.81845563287626,0.952344401301929,-0.200381324453699,0.394375757878818,1.13377623813446,0.198012517648245,0.368024825696384,0.379882422161463,0.129673252665969,0.804181844953864,0.404752283825265,0.119562746625686,0.0410601919385643,0.0826190297594318,0.509827045208334,0.81088678962995,0.688912452553627,0.79670355431209,-0.172962212743573,0.419710791432324,1.17644363175013,0.210362132434948,0.384012001005317,0.392934182160555,0.13214608104397,0.833864171701854,0.424835767864039,0.126099377442603,0.0477905023436052,0.0782672060602375,0.528861150667235,0.83329947925774,0.729412461803312,0.829248380864402,-0.193264945570273,0.392112744550694,1.2034260315988,0.197653038244882,0.386013695009795,0.402982434513778,0.1388445996285,0.85506333937841,0.417274327406232,0.120243572766427,0.0274728728653419,0.105571509241288,0.540580621144352,0.880748315649957,0.69455732379482,0.839319876114813,-0.148064370881204
-0.983649285560746,-0.838997949320617,-0.456165921586527,-0.477778481758111,0.0818587070894958,0.467867414429864,-0.557714054249915,-0.611427814315055,-0.0962446135043357,-0.121047994818274,0.510407041597822,-0.288215239621126,-0.0317921986126503,-1.48023513616291,-0.770337072736349,0.978993935079563,-1.04367419921666,-0.809233482104526,-0.480522773106163,-0.49847537559887,0.169936237951166,0.588013125583234,-0.532938531753142,-0.631369910738882,-0.0753486925066896,-0.0923761038807035,0.582395907996996,-0.254187894054605,0.0522936495922682,-1.56227967933949,-0.769546695487068,1.05246894146266,-0.827299301920083,-0.697969612186148,-0.374029950233544,-0.446275727418138,0.273672027986646,0.686197740804623,-0.464160439250421,-0.507034377106814,0.0102982771395083,0.0776992359681025,0.488993401104598,-0.18211338010069,0.0052678056893974,-1.25089792644606,-0.651661768989124,0.783757425585207,-0.901627354898356,-0.811862667188145,-0.409984047379269,-0.490989405137187,0.24256129238019,0.685365145457595,-0.543030796168991,-0.563658734107186,-0.00712941103587123,0.0590461456384588,0.506206032232451,-0.231999054325464,-0.0490290440828086,-1.3684121802997,-0.740294318250895,0.846150264376472,-0.822373805567517,-0.526970110806232,-0.373049654167143,-0.385237967114387,0.26498259651769,0.61378717282928,-0.339603402440995,-0.473257122834192,-0.0148934425068186,-0.00784405712765183,0.519699892396232,-0.12480865694838,0.160921458773204,-1.22028934101449,-0.541770475880407,0.844439789760423
0.155092183352413,0.140563067796977,0.0708329591344001,0.0832339779960118,-0.0350499704944407,-0.108585675766914,0.0940514693206888,0.0973146063408805,0.00411236565107425,-0.0046202029674977,-0.0849873486060612,0.0421023048200046,0.0100973847524218,0.235282736483585,0.12763716038118,-0.146587178770043,0.163027576566502,0.135875086084126,0.07366753897508,0.0876091640667547,-0.0549446278188263,-0.136104687623145,0.0902543853971379,0.0995782483183549,-0.00226717342203784,-0.0154318333391391,-0.0970046198689091,0.0350203142747285,-0.00272484631864793,0.24630761143888,0.127403110672229,-0.154874512464716,0.124746804928126,0.117414401544325,0.054585523708595,0.0799324774118087,-0.0782691361563647,-0.161071453627083,0.0789963764425728,0.0776676686697146,-0.0198200375461851,-0.0505442606052206,-0.0816283707124995,0.0212975163502373,0.00614108563326273,0.191556358479518,0.107532037177428,-0.105832633915493,0.13701047655511,0.136342625074231,0.0605084480549864,0.0873979327642499,-0.0733167820599733,-0.161242292801694,0.0921097858672994,0.0870305760583091,-0.0170439436218874,-0.0476926733323799,-0.0844904368578065,0.0295251548122536,0.0152059768041076,0.210970423587438,0.122250008599512,-0.116037222908252,0.125876234667133,0.0889705542716024,0.0555823269276639,0.0689587331192857,-0.071753610318342,-0.14182909133905,0.0581518046105802,0.0730998660462617,-0.0128636681900421,-0.0306125005909317,-0.0866184806639665,0.0132284131782423,-0.0206129009173779,0.188990383485416,0.0895053946301995,-0.11958967681985
-1.04607949240342,-0.386332629315014,-0.504396909375915,-0.255672547088012,-0.262618549102639,-0.18299676013367,-0.222690807210529,-0.566236388135078,-0.326407130758701,-0.680210085755269,0.551661115022255,-0.228368777895357,0.398506057990852,-1.49273619677179,-0.483944651385479,1.3074975890772,-1.13957640503483,-0.287773317124575,-0.549552270942605,-0.236436285308175,-0.272212160867884,-0.225719273533239,-0.14550752939624,-0.591759062001523,-0.366839407164927,-0.79143001766992,0.633316312293693,-0.198445689766047,0.560674893675851,-1.60834590189173,-0.44345693713317,1.4724329436205,-0.998056851685188,-0.256804353477289,-0.485740574012191,-0.186992737241759,-0.332892434847931,-0.332280140928002,-0.13059821434582,-0.521823928167686,-0.363212326380483,-0.775370820536913,0.526858195276137,-0.202042460056144,0.475128128971212,-1.40603845982141,-0.387426538675491,1.30738588280245,-1.06711362526489,-0.35800154110836,-0.519323828772495,-0.226216321738747,-0.365052325950032,-0.339357911596251,-0.200493246171233,-0.573667478887961,-0.381477999709981,-0.797792219577238,0.542913079121874,-0.247694711462424,0.428621070559469,-1.51447299438881,-0.466709756913147,1.36779878873634,-0.948750638072894,-0.0547720840651416,-0.458024053028704,-0.136480259574588,-0.21571166840367,-0.23658387704375,0.0137052181898486,-0.458066777201298,-0.324808107278927,-0.736392933808102,0.569816937394485,-0.0976692727105349,0.641509643002471,-1.31400789112455,-0.252559400760686,1.29436191668023
-0.423133171824327,-0.620424219395002,-0.193174473246169,-0.30175141410678,0.0697875406376797,0.341559282763466,-0.429431955280821,-0.310192526743056,0.00831400274490275,0.101360795352835,0.173959510848307,-0.204791542841089,-0.252976322075091,-0.673579613862676,-0.497261455821183,0.314582206212135,-0.442938073798901,-0.651549384862856,-0.199866579045578,-0.327959442346377,0.122573363801819,0.429683218511951,-0.451221581636346,-0.32369979446335,0.0312813666998828,0.151363761156898,0.195697483986547,-0.201175491959446,-0.260775981992241,-0.707085248199806,-0.523943862597267,0.318217326266844,-0.328360365916257,-0.554364994426361,-0.141765857094568,-0.296634465698226,0.218141678747316,0.526940466968698,-0.387010262130123,-0.249612039928283,0.0899028350974408,0.25969059567332,0.165929722562392,-0.1382291650396,-0.244852270899987,-0.538329906674634,-0.438985832705776,0.182132685394684,-0.362099083016274,-0.607894298704942,-0.158050199195021,-0.317679205550417,0.204566135262523,0.527988316198883,-0.424149274225369,-0.275639151072329,0.0824790443398026,0.252576544231758,0.173506685342422,-0.161358379561602,-0.27115063217399,-0.591941788602914,-0.4804009873223,0.209639121929821,-0.33839875288857,-0.507139538658234,-0.148723397425952,-0.272816830649428,0.176683702742528,0.451283756751272,-0.351842702569495,-0.246694810456429,0.0625318930147343,0.194304113837063,0.17105655210558,-0.1336045463558,-0.197957244975034,-0.544327308259094,-0.409717920511377,0.222272361823473
